circuitId,weather_warm,weather_cold,weather_dry,weather_wet,weather_cloudy,driverId,constructorId,grid,milliseconds,statusId,circuit_country,constructor_position,constructor_wins,constructor_nationality,driver_nationality,driver_wins,driver_age,results_positionOrder
1.0691443582284497,1.0,0.0,0.0,0.0,0.0,-0.2582430960560887,1.493249960261421,8,0.9999999999999999,0,28,8.0,-0.31064213943229896,0.07228308168307951,30,-0.31064213943229896,0.8333333333333333,23
1.3723450855990502,0.0,0.0,0.0,0.0,0.0,1.6163247617846417,1.9764644039701056,20,0.9999999999999999,0,10,11.0,-0.31064213943229896,0.07228308168307951,11,-0.31064213943229896,0.6666666666666667,12
-0.1170546028630697,1.0,0.0,0.0,0.0,0.0,-0.44555302948474,-0.5199917799815266,3,0.21186101598888557,1,12,2.0,2.3989143539201905,0.07228308168307951,33,2.3989143539201905,0.875,2
1.950138373105355,1.0,0.0,0.0,0.0,0.0,0.6593897902146383,-0.2623290320687057,26,0.9999999999999999,0,34,21.0,-0.31064213943229896,-0.22795529190819774,34,-0.31064213943229896,0.7916666666666667,32
-1.227315639213234,0.0,0.0,0.0,0.0,0.0,0.5827393389330698,0.12947990372090112,10,0.24776638987464109,1,25,9.0,-0.31064213943229896,0.10795056289101088,14,-0.31064213943229896,0.41666666666666674,9
0.37584092592433693,0.0,0.0,0.0,0.0,0.0,-1.714678962569774,-1.3490673621738667,3,0.17056997614166328,1,8,3.0,-0.31064213943229896,-3.5901957232693857,39,-0.31064213943229896,0.125,3
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,-0.39527216975019946,-1.2197986957684384,1,0.9999999999999999,0,14,2.0,1.4957288561360274,-0.22795529190819774,3,1.4957288561360274,0.33333333333333326,13
-0.2414260959952727,1.0,0.0,0.0,0.0,0.0,0.11718115152847887,0.12947990372090112,9,0.9999999999999999,0,11,8.0,-0.31064213943229896,0.10795056289101088,14,-0.31064213943229896,0.5416666666666667,6
0.989191576233523,1.0,0.0,0.0,0.0,0.0,0.11718115152847887,0.42468785082992505,21,0.9999999999999999,0,33,5.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.375,9
-2.318164949325188,0.0,0.0,0.0,1.0,0.0,-0.9956861270060818,-0.04341932742793818,10,0.9999999999999999,0,10,5.0,-0.31064213943229896,0.07228308168307951,18,-0.31064213943229896,0.45833333333333326,12
1.5969488866662078,0.0,0.0,1.0,0.0,0.0,1.6439240744216226,-0.011128587223659038,15,0.9999999999999999,0,6,3.0,-0.31064213943229896,0.07228308168307951,18,-0.31064213943229896,0.25,22
-0.1170546028630697,0.0,0.0,1.0,0.0,0.0,-0.770979865958594,0.07557198899673251,11,0.9999999999999999,0,12,8.0,-0.31064213943229896,0.07228308168307951,2,-0.31064213943229896,0.41666666666666674,10
-0.3007630336173391,1.0,0.0,0.0,0.0,0.0,-1.210366505696576,-0.8674891771102721,10,0.17216812739330264,1,3,2.0,0.5925433583518642,0.07228308168307951,44,0.5925433583518642,0.875,2
1.8598714978043396,0.0,0.0,1.0,0.0,0.0,1.6163247617846417,1.5572697436013616,15,0.9999999999999999,0,7,6.0,-0.31064213943229896,-0.22795529190819774,11,-0.31064213943229896,0.5416666666666667,5
-0.7094003464222046,0.0,0.0,0.0,0.0,1.0,-1.1000360377443166,-0.8674891771102721,11,0.9999999999999999,0,6,4.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.08333333333333337,11
-0.22757727782078874,1.0,0.0,0.0,0.0,0.0,-0.24787443001383713,-1.2197986957684384,4,0.34578721184743755,1,19,2.0,-0.31064213943229896,-0.22795529190819774,33,-0.31064213943229896,0.41666666666666674,2
1.6548240238666374,0.0,0.0,0.0,1.0,0.0,3.630514436960195,2.1234602499870197,0,0.9999999999999999,0,2,17.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.5,31
-0.22925358107398858,0.0,0.0,1.0,0.0,0.0,-1.0269862096961955,-1.2197986957684384,12,0.9999999999999999,0,21,10.0,-0.31064213943229896,-0.22795529190819774,27,-0.31064213943229896,0.5416666666666667,9
0.14348927268305556,0.0,0.0,1.0,1.0,0.0,-0.33397802843595276,-1.2197986957684384,8,0.9999999999999999,0,33,8.0,-0.31064213943229896,-0.22795529190819774,3,-0.31064213943229896,0.6666666666666667,20
-0.5856152890832489,0.0,0.0,0.0,1.0,0.0,0.8845796141411746,1.1051827621551609,19,0.357468432067262,1,7,11.0,-0.31064213943229896,0.07228308168307951,11,-0.31064213943229896,0.20833333333333337,15
0.2778392191411063,0.0,0.0,0.0,0.0,1.0,-2.371322649378292,-1.9059699843231652,6,0.28708281898494126,1,33,1.0,4.205285349488517,-1.7557484839385071,33,4.205285349488517,0.5,1
0.38690008824339506,0.0,0.0,0.0,0.0,0.0,0.13986237236306104,-0.3738043561181253,5,0.24572051739892384,1,27,2.0,-0.31064213943229896,0.07228308168307951,46,-0.31064213943229896,1.0,2
2.008664427771958,1.0,0.0,0.0,0.0,0.0,0.6248048020751854,1.0426137391032904,0,0.9999999999999999,0,28,16.0,-0.31064213943229896,0.28934804677154763,14,-0.31064213943229896,0.625,33
-1.303209519437401,1.0,0.0,1.0,0.0,0.0,-0.770979865958594,0.8443248023051181,21,0.9999999999999999,0,17,7.0,-0.31064213943229896,-0.22795529190819774,2,-0.31064213943229896,0.33333333333333326,15
1.950138373105355,1.0,0.0,0.0,0.0,0.0,-0.10343750920522682,-0.32237828295349974,8,0.17780717954678668,1,34,5.0,-0.31064213943229896,-0.3321402705656101,14,-0.31064213943229896,0.625,6
-0.423244988331522,0.0,0.0,0.0,0.0,0.0,-0.1672297985099804,-0.32237828295349974,10,0.9999999999999999,0,10,9.0,-0.31064213943229896,-0.3321402705656101,10,-0.31064213943229896,0.7916666666666667,8
-1.588867871375119,0.0,0.0,1.0,0.0,0.0,-1.033157373344285,-1.2197986957684384,2,0.17548199842069842,1,5,2.0,0.5925433583518642,-0.22795529190819774,7,0.5925433583518642,0.375,1
-2.731440773566089,1.0,0.0,0.0,0.0,0.0,-0.6420432007881212,-0.011128587223659038,12,0.9999999999999999,0,22,6.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.5,12
-0.22925358107398858,0.0,0.0,0.0,0.0,1.0,-0.25139876928181437,0.40696776267689355,9,0.9999999999999999,0,21,8.0,-0.31064213943229896,-0.22795529190819774,33,-0.31064213943229896,0.45833333333333326,16
-1.1944744471774045,0.0,0.0,0.0,0.0,1.0,-1.6955100883983156,-1.9059699843231652,2,0.9999999999999999,0,9,5.0,-0.31064213943229896,-1.7557484839385071,11,-0.31064213943229896,1.0,24
1.5969488866662078,1.0,0.0,0.0,0.0,0.0,-0.29594513221809404,0.14221817122183056,17,0.9999999999999999,0,6,9.0,-0.31064213943229896,1.9854538091127731,33,-0.31064213943229896,0.5416666666666667,7
0.989191576233523,0.0,0.0,1.0,0.0,0.0,-0.40167112599912924,1.1386905739906994,11,0.9999999999999999,0,33,9.0,-0.31064213943229896,2.8780724999926077,7,-0.31064213943229896,0.5833333333333333,18
-1.0882507376416437,1.0,0.0,0.0,0.0,0.0,-0.05148331291884323,-0.6037359760737477,4,0.9999999999999999,0,10,21.0,-0.31064213943229896,0.28934804677154763,10,-0.31064213943229896,1.0,5
1.5969488866662078,0.0,0.0,0.0,1.0,0.0,0.11718115152847887,0.7811015377008217,15,0.9999999999999999,0,6,8.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.25,22
-0.9806256991862542,1.0,0.0,0.0,0.0,0.0,-1.2013201499277741,-0.5199917799815266,2,0.9999999999999999,0,28,4.0,-0.31064213943229896,0.07228308168307951,36,-0.31064213943229896,0.45833333333333326,15
-1.1944744471774045,0.0,0.0,0.0,1.0,0.0,0.19590078044521972,-0.5199917799815266,14,0.9999999999999999,0,9,8.0,-0.31064213943229896,0.07228308168307951,15,-0.31064213943229896,0.29166666666666674,18
0.2778392191411063,1.0,0.0,0.0,0.0,0.0,-0.7165865587013411,-0.5199917799815266,1,0.9999999999999999,0,33,1.0,5.10847084727268,0.07228308168307951,33,5.10847084727268,0.75,15
-1.588867871375119,0.0,0.0,0.0,0.0,0.0,0.5827393389330698,0.12947990372090112,16,0.9999999999999999,0,5,8.0,-0.31064213943229896,0.10795056289101088,14,-0.31064213943229896,0.375,16
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,0.47149975743498107,0.01657057969435632,13,0.9999999999999999,0,14,8.0,-0.31064213943229896,0.10795056289101088,15,-0.31064213943229896,0.25,24
-0.3007630336173391,1.0,0.0,1.0,0.0,0.0,-0.20075720507923892,-0.30525093856081564,10,0.17054915810561078,1,3,4.0,-0.31064213943229896,-0.876232075268927,11,-0.31064213943229896,0.375,9
-0.22757727782078874,1.0,0.0,0.0,0.0,0.0,0.14201861817228745,-1.9059699843231652,10,0.9999999999999999,0,19,21.0,-0.31064213943229896,-1.7557484839385071,10,-0.31064213943229896,0.75,17
-0.22757727782078874,0.0,0.0,0.0,0.0,0.0,0.8081354343760807,-0.29914184950466494,15,0.9999999999999999,0,19,7.0,-0.31064213943229896,0.07228308168307951,49,-0.31064213943229896,0.5,22
0.2583869353176787,0.0,0.0,0.0,0.0,0.0,0.11718115152847887,-0.5199917799815266,2,0.18077761970379072,1,18,3.0,0.5925433583518642,0.07228308168307951,14,0.5925433583518642,0.7916666666666667,9
0.18605215350218812,0.0,1.0,0.0,0.0,0.0,-0.14660865686781954,-0.04341932742793818,25,0.9999999999999999,0,8,7.0,-0.31064213943229896,0.07228308168307951,44,-0.31064213943229896,0.5833333333333333,17
-0.9806256991862542,0.0,0.0,1.0,0.0,0.0,0.8973820832534664,-0.5199917799815266,17,0.9999999999999999,0,28,6.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.45833333333333326,23
0.989191576233523,0.0,0.0,1.0,0.0,0.0,1.0994465171399201,2.445994266587445,0,0.9999999999999999,0,33,15.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.20833333333333337,28
-1.2090418937106726,1.0,0.0,0.0,0.0,0.0,-0.8778601339960755,-0.3949098157213527,14,0.9999999999999999,0,2,6.0,-0.31064213943229896,-0.3321402705656101,33,-0.31064213943229896,0.41666666666666674,15
0.6230175798332622,0.0,0.0,1.0,1.0,0.0,-0.33397802843595276,-1.2197986957684384,8,0.9999999999999999,0,14,9.0,-0.31064213943229896,-0.22795529190819774,3,-0.31064213943229896,0.6666666666666667,22
-0.9806256991862542,1.0,0.0,0.0,0.0,0.0,0.1700049300724531,0.01657057969435632,7,0.9999999999999999,0,28,5.0,-0.31064213943229896,0.10795056289101088,33,-0.31064213943229896,0.6666666666666667,7
1.419744868644745,1.0,0.0,0.0,0.0,0.0,0.11718115152847887,0.42468785082992505,9,0.9999999999999999,0,34,10.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.29166666666666674,17
1.6548240238666374,1.0,0.0,0.0,0.0,1.0,0.6248048020751854,-1.2197986957684384,12,0.9999999999999999,0,2,2.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.5833333333333333,26
5.075869324798511,0.0,0.0,0.0,0.0,0.0,-0.576029822926828,-0.011128587223659038,22,0.9999999999999999,0,34,13.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.7916666666666667,12
0.06715851362812664,1.0,0.0,0.0,0.0,0.0,0.020913875180277326,-0.8674891771102721,6,0.9999999999999999,0,15,13.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.7083333333333333,15
-0.423244988331522,0.0,0.0,1.0,0.0,0.0,-0.34844453656289287,-1.2197986957684384,22,0.9999999999999999,0,10,2.0,-0.31064213943229896,-0.22795529190819774,33,-0.31064213943229896,0.5416666666666667,19
-0.9806256991862542,0.0,0.0,0.0,0.0,1.0,0.7334072502573711,0.01657057969435632,17,0.9999999999999999,0,28,9.0,-0.31064213943229896,0.10795056289101088,29,-0.31064213943229896,0.41666666666666674,13
-0.423244988331522,0.0,0.0,0.0,0.0,1.0,-1.252103124049681,-0.8674891771102721,10,0.1769414628520329,1,10,11.0,1.4957288561360274,0.07228308168307951,28,1.4957288561360274,0.33333333333333326,7
1.950138373105355,1.0,0.0,0.0,0.0,0.0,0.4798786868492295,1.0912227038054507,31,0.9999999999999999,0,34,21.0,-0.31064213943229896,1.9854538091127731,34,-0.31064213943229896,0.875,17
0.5148270033765121,0.0,0.0,1.0,0.0,0.0,0.4786167725746925,-0.5199917799815266,19,0.9999999999999999,0,11,5.0,0.5925433583518642,0.07228308168307951,40,0.5925433583518642,0.75,20
-0.7094003464222046,1.0,0.0,0.0,0.0,0.0,-0.33397802843595276,-1.2197986957684384,11,0.9999999999999999,0,6,3.0,0.5925433583518642,-0.22795529190819774,3,0.5925433583518642,0.75,22
-0.5772211313861157,1.0,0.0,1.0,0.0,0.0,-0.770979865958594,-1.3490673621738667,2,0.17526717897495794,1,13,1.0,-0.31064213943229896,-3.5901957232693857,2,-0.31064213943229896,0.75,4
-1.303209519437401,0.0,0.0,0.0,0.0,0.0,1.2861288263281794,1.3422598263536976,21,0.9999999999999999,0,17,11.0,-0.31064213943229896,3.120110996769647,33,-0.31064213943229896,0.20833333333333337,15
-1.1944744471774045,0.0,0.0,0.0,1.0,0.0,-1.252103124049681,-0.45760885085862546,2,0.2315580475070919,1,9,6.0,-0.31064213943229896,0.28934804677154763,28,-0.31064213943229896,0.41666666666666674,9
0.37584092592433693,0.0,0.0,0.0,0.0,0.0,0.2783531048907912,0.8443248023051181,17,0.9999999999999999,0,8,7.0,-0.31064213943229896,-0.22795529190819774,7,-0.31064213943229896,0.20833333333333337,9
1.0691443582284497,0.0,0.0,1.0,0.0,0.0,-0.3814412425331771,-1.2197986957684384,8,0.9999999999999999,0,28,5.0,-0.31064213943229896,-0.22795529190819774,6,-0.31064213943229896,0.25,12
0.37584092592433693,1.0,0.0,1.0,0.0,0.0,0.11718115152847887,0.42468785082992505,14,0.9999999999999999,0,8,9.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.33333333333333326,20
1.0913835689828544,1.0,0.0,0.0,0.0,0.0,-0.6420432007881212,-0.04341932742793818,5,0.28993549044440464,1,33,2.0,0.5925433583518642,0.07228308168307951,33,0.5925433583518642,0.6666666666666667,4
0.37584092592433693,0.0,0.0,0.0,0.0,1.0,-0.39527216975019946,0.4196982687801797,7,0.9999999999999999,0,8,3.0,1.4957288561360274,0.07228308168307951,3,1.4957288561360274,0.5,20
1.7461774881986365,1.0,0.0,0.0,0.0,0.0,0.020913875180277326,0.4196982687801797,19,0.9999999999999999,0,22,11.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.625,12
-0.3007630336173391,1.0,0.0,1.0,0.0,0.0,0.33321908660884175,-0.29914184950466494,22,0.9999999999999999,0,3,8.0,-0.31064213943229896,0.07228308168307951,10,-0.31064213943229896,0.45833333333333326,14
-0.7094003464222046,1.0,0.0,0.0,0.0,0.0,0.10304121643688147,0.16667282305118483,0,0.9999999999999999,0,6,2.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.45833333333333326,26
-0.1695131943863959,1.0,0.0,0.0,0.0,0.0,-0.1672297985099804,-0.32237828295349974,10,0.9999999999999999,0,15,8.0,-0.31064213943229896,-0.3321402705656101,10,-0.31064213943229896,0.875,14
1.7461774881986365,1.0,0.0,0.0,0.0,0.0,1.1213483523133432,-0.7137931717898527,14,0.9999999999999999,0,22,2.0,-0.31064213943229896,-0.22795529190819774,40,-0.31064213943229896,0.45833333333333326,19
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,-0.18313711034200103,0.12947990372090112,7,0.9999999999999999,0,14,21.0,-0.31064213943229896,0.10795056289101088,14,-0.31064213943229896,1.0,3
0.2778392191411063,1.0,0.0,0.0,0.0,0.0,2.9231007187400024,0.2625946554575706,19,0.9999999999999999,0,33,10.0,-0.31064213943229896,0.28934804677154763,14,-0.31064213943229896,0.75,26
-0.2414260959952727,1.0,0.0,0.0,0.0,1.0,-0.10343750920522682,-0.45760885085862546,3,0.18021289711362934,1,11,2.0,0.5925433583518642,0.28934804677154763,14,0.5925433583518642,0.5,4
0.37584092592433693,0.0,0.0,0.0,0.0,0.0,-1.714678962569774,0.20055475411232024,19,0.9999999999999999,0,8,8.0,-0.31064213943229896,-0.22795529190819774,39,-0.31064213943229896,0.0,15
0.5493657885982867,0.0,0.0,0.0,0.0,0.0,-1.7032038078625487,0.16667282305118483,1,0.9999999999999999,0,27,2.0,2.3989143539201905,0.07228308168307951,33,2.3989143539201905,0.375,12
1.7461774881986365,1.0,0.0,0.0,0.0,0.0,0.6448711646745209,0.8443248023051181,18,0.9999999999999999,0,22,10.0,-0.31064213943229896,-0.22795529190819774,14,-0.31064213943229896,0.29166666666666674,14
0.989191576233523,0.0,0.0,0.0,0.0,0.0,1.744470118846916,2.721386457322122,25,0.9999999999999999,0,33,14.0,-0.31064213943229896,-1.7557484839385071,11,-0.31064213943229896,0.41666666666666674,16
1.7461774881986365,1.0,0.0,0.0,0.0,0.0,-0.576029822926828,-0.011128587223659038,8,0.9999999999999999,0,22,6.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.7916666666666667,18
-0.2414260959952727,1.0,0.0,0.0,0.0,0.0,0.49725844913098594,0.972224219921085,11,0.9999999999999999,0,11,6.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.41666666666666674,16
-0.9806256991862542,0.0,0.0,0.0,0.0,1.0,0.33321908660884175,0.4588400682527991,10,0.9999999999999999,0,28,6.0,-0.31064213943229896,1.9854538091127731,10,-0.31064213943229896,0.625,18
0.35085912204925274,1.0,0.0,0.0,0.0,0.0,-0.6420432007881212,-0.011128587223659038,12,0.9999999999999999,0,20,6.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.5,16
-0.22757727782078874,0.0,0.0,0.0,0.0,1.0,-0.5858086319945082,1.0460042747098075,10,0.9999999999999999,0,19,8.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.8333333333333333,7
-0.8638946147248773,1.0,0.0,0.0,0.0,0.0,1.015924983882259,1.3422598263536976,0,0.9999999999999999,0,28,11.0,-0.31064213943229896,3.120110996769647,11,-0.31064213943229896,0.5416666666666667,24
0.5148270033765121,0.0,0.0,1.0,0.0,1.0,-0.6998972285923256,0.2752903598872255,13,0.9999999999999999,0,11,6.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.375,19
-0.7094003464222046,1.0,0.0,0.0,0.0,0.0,-1.252103124049681,-1.2197986957684384,5,0.9999999999999999,0,6,4.0,2.3989143539201905,-0.22795529190819774,28,2.3989143539201905,0.5833333333333333,22
0.38690008824339506,0.0,0.0,0.0,0.0,0.0,-1.7032038078625487,0.31421189619136747,3,0.9999999999999999,0,27,7.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.5416666666666667,16
-0.3007630336173391,0.0,0.0,1.0,0.0,0.0,-0.10670589345147034,-0.7137931717898527,4,0.9999999999999999,0,3,5.0,-0.31064213943229896,-0.22795529190819774,6,-0.31064213943229896,0.5416666666666667,4
-0.1695131943863959,1.0,0.0,0.0,0.0,0.0,0.1700049300724531,-0.011128587223659038,23,0.9999999999999999,0,15,9.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.41666666666666674,15
-1.303209519437401,0.0,0.0,1.0,1.0,0.0,0.400762793162131,-0.8674891771102721,14,0.9999999999999999,0,17,8.0,-0.31064213943229896,0.07228308168307951,40,-0.31064213943229896,0.41666666666666674,20
0.48407777047477824,1.0,0.0,0.0,0.0,0.0,0.7177501488830418,-0.011128587223659038,12,0.9999999999999999,0,14,8.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.7916666666666667,21
0.48407777047477824,0.0,0.0,0.0,0.0,0.0,0.6711307031785135,0.01657057969435632,14,0.9999999999999999,0,14,10.0,-0.31064213943229896,0.10795056289101088,11,-0.31064213943229896,0.5833333333333333,15
-1.5159473423207175,1.0,0.0,0.0,0.0,0.0,-0.10275332555760426,0.20055475411232024,6,0.9999999999999999,0,4,9.0,-0.31064213943229896,-0.22795529190819774,24,-0.31064213943229896,0.33333333333333326,19
-0.7094003464222046,0.0,0.0,1.0,0.0,0.0,0.0881655507579355,0.08999079962637048,15,0.9999999999999999,0,6,21.0,-0.31064213943229896,0.28934804677154763,34,-0.31064213943229896,0.7083333333333333,9
1.950138373105355,0.0,0.0,0.0,0.0,0.0,-0.8778601339960755,-0.5199917799815266,6,0.9999999999999999,0,34,3.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.125,21
-1.1944744471774045,0.0,0.0,1.0,0.0,0.0,-1.033157373344285,-1.2197986957684384,3,0.17766248752377437,1,9,1.0,4.205285349488517,-0.22795529190819774,7,4.205285349488517,0.41666666666666674,2
-1.2090418937106726,0.0,0.0,0.0,0.0,0.0,0.5827393389330698,0.01657057969435632,16,0.9999999999999999,0,2,8.0,-0.31064213943229896,0.10795056289101088,14,-0.31064213943229896,0.25,12
-0.22757727782078874,1.0,0.0,0.0,0.0,0.0,3.121490618008751,2.4194955432776313,23,0.9999999999999999,0,19,14.0,-0.31064213943229896,0.07228308168307951,6,-0.31064213943229896,0.5833333333333333,14
-1.2090418937106726,0.0,0.0,0.0,0.0,0.0,-0.40470656984575065,-0.2689332258373027,11,0.17133837519031905,1,2,8.0,-0.31064213943229896,-0.22795529190819774,10,-0.31064213943229896,0.375,9
0.38690008824339506,1.0,0.0,0.0,0.0,0.0,0.8235641969677004,0.12487229280268601,17,0.9999999999999999,0,27,3.0,-0.31064213943229896,0.07228308168307951,27,-0.31064213943229896,0.41666666666666674,20
-1.0882507376416437,0.0,0.0,1.0,0.0,0.0,-1.4053995738625589,0.12947990372090112,2,0.9999999999999999,0,10,21.0,0.5925433583518642,0.10795056289101088,14,0.5925433583518642,1.0,5
0.38690008824339506,0.0,0.0,1.0,0.0,0.0,-0.44555302948474,-0.011128587223659038,3,0.9999999999999999,0,27,5.0,-0.31064213943229896,0.07228308168307951,33,-0.31064213943229896,0.5416666666666667,19
0.48407777047477824,0.0,0.0,0.0,1.0,0.0,0.037205072164591665,-0.2623290320687057,18,0.9999999999999999,0,14,21.0,-0.31064213943229896,-0.22795529190819774,28,-0.31064213943229896,0.75,4
0.48407777047477824,1.0,0.0,1.0,0.0,0.0,-0.215792467868245,0.7811015377008217,24,0.9999999999999999,0,14,11.0,-0.31064213943229896,0.07228308168307951,14,-0.31064213943229896,0.16666666666666674,18
0.5148270033765121,0.0,0.0,0.0,0.0,0.0,0.4122981357196525,0.8443248023051181,22,0.9999999999999999,0,11,10.0,-0.31064213943229896,-0.22795529190819774,28,-0.31064213943229896,0.375,16
-0.1170546028630697,0.0,0.0,0.0,0.0,0.0,-0.6998972285923256,0.2752903598872255,8,0.207522223670514,1,12,6.0,-0.31064213943229896,0.07228308168307951,7,-0.31064213943229896,0.41666666666666674,5
